article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiN2h0dHBzOi8vd3d3Lm1lZHBhZ2V0b2RheS5jb20vb3Bpbmlvbi92aW5heS1wcmFzYWQvOTQzMDLSAQA?hl=en-US&gl=US&ceid=US%3Aen,School Zone: Approach COVID Outbreak Narrative With Caution,Media coverage of school outbreaks must include scientific evidence and proper context,,"['Vladimir Kogan', 'Phd', 'Vinay Prasad', 'Md']",2021-08-31 15:00:00,,https://www.medpagetoday.com/opinion/vinay-prasad/94302,https://assets.medpagetoday.net/media/images/94xxx/94302.jpg,
https://news.google.com/articles/CCAiC2RtS21PU2JPeXg0mAEB?hl=en-US&gl=US&ceid=US%3Aen,What you need to know about delta variant: 2 Your Well-Being,"In today's 2 Your Well-Being, we are discussing everything you need to know about the delta variant. As COVID-19 cases continue to surge in our community due...",,[],,,https://www.youtube.com/watch?v=dmKmOSbOyx4,https://i.ytimg.com/vi/dmKmOSbOyx4/hqdefault.jpg,
https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS93ZWxsLWJlaW5nL3ByZXZlbnRpb24tY3VyZXMvNTcwMzMxLWp1ZGdlLW9yZGVycy1yZXNpc3RhbnQtaG9zcGl0YWwtdG8tdHJlYXQtY292aWTSAXpodHRwczovL3RoZWhpbGwuY29tL2NoYW5naW5nLWFtZXJpY2Evd2VsbC1iZWluZy9wcmV2ZW50aW9uLWN1cmVzLzU3MDMzMS1qdWRnZS1vcmRlcnMtcmVzaXN0YW50LWhvc3BpdGFsLXRvLXRyZWF0LWNvdmlkP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Judge orders resistant hospital to treat COVID-19 patient with horse medication,The FDA has warned against using the drug to treat COVID-19.,,[],2021-09-01 09:50:39-04:00,2021-09-01T14:00:56-04:00,https://thehill.com/changing-america/well-being/prevention-cures/570331-judge-orders-resistant-hospital-to-treat-covid,https://thehill.com/sites/default/files/ca_hospital_gurney_istock.jpg,
https://news.google.com/articles/CAIiEIOT7SVo36fGyTeyJIXGCK4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Rand Paul has a *very* wacky theory about ivermectin,"Rand Paul is, by training, a doctor of ophthalmology. Which has to do with eyes. Not infectious disease.",politics,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",,2021-09-01T00:46:27Z,https://www.cnn.com/2021/08/31/politics/rand-paul-covid-19-ivermectin/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210524205620-rand-paul-0511-super-tease.jpg,false
https://news.google.com/articles/CAIiEDHEc6lVFdHHgFTm-RytgAUqGAgEKg8IACoHCAowjtSUCjC30XQwi5e9Bg?hl=en-US&gl=US&ceid=US%3Aen,A hospital refused to give ivermectin to a covid patient. Then a judge ordered doctors to administer it.,"Butler County Judge J. Gregory Howard ordered West Chester Hospital to treat Jeffrey Smith, 51, with ivermectin for three weeks, as requested by his wife.",Health,[],2021-08-31 22:23:54.992000+00:00,2021-09-01T13:15:02.678Z,https://www.washingtonpost.com/health/2021/08/31/ohio-ivermectin-lawsuit-hospital-covid/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SDHX6SAJYII6ZJ6IMG5XWO7WFA.jpg&w=1440,false
https://news.google.com/articles/CAIiEDclbAqTHEnsv3_geuNe9hkqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Amazon pushes deworming drug falsely touted as Covid treatment,Amazon is directing users to a deworming drug falsely touted as a cure for Covid-19. The CDC and FDA have warned against using ivermectin as a Covid treatment.,Technology,['Annie Palmer'],2021-08-31 17:45:20+00:00,2021-09-01T00:16:57+0000,https://www.cnbc.com/2021/08/31/amazon-pushes-deworming-drug-falsely-touted-as-covid-treatment.html,https://image.cnbcfm.com/api/v1/image/106931635-1629720849486-gettyimages-1232982770-roy-notitle210519_npDNZ.jpeg?v=1630423642,false
https://news.google.com/articles/CAIiEPzp31bJRusyMgTX9i91LkYqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,A human is not a horse. So why is a livestock drug sweeping America? | Arwa Mahdawi,"There is scant evidence that ivermectin can treat or prevent Covid - but that hasn’t stopped rightwing pundits and conservative politicians from promoting it, writes Arwa Mahdawi",Opinion,['Arwa Mahdawi'],2021-08-31 15:19:41+00:00,2021-09-01T01:02:37.000Z,http://www.theguardian.com/commentisfree/2021/aug/31/a-human-is-not-a-horse-so-why-is-a-livestock-drug-sweeping-america-covid-ivermectin,https://i.guim.co.uk/img/media/24da72177a7aff3f30b7bc11a46aaa9c25cc38cd/0_0_4928_2959/master/4928.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=7a7f9f7874310f388b0e9b70bc9a58a6,
https://news.google.com/articles/CAIiELPC2SiamGyGqEW1vzuxrX8qFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Another Hidden Covid Risk: Lingering Kidney Problems,"In a study of veterans, Covid survivors were 35 percent more likely than other patients to have long-term kidney damage or declines in kidney function.",Health,['Pam Belluck'],2021-09-01 13:00:12+00:00,2021-09-01T16:04:30.000Z,https://www.nytimes.com/2021/09/01/health/covid-kidney-damage.html,https://static01.nyt.com/images/2021/09/01/science/01virus-kidney-1/01virus-kidney-1-facebookJumbo.jpg,false
https://news.google.com/articles/CBMinQFodHRwczovL3d3dy5rc2RrLmNvbS9hcnRpY2xlL25ld3MvaGVhbHRoL2Nvcm9uYXZpcnVzL3Blb3BsZS1jb250cmFjdC1jb3ZpZC1tb3JlLWxpa2VseS1zdWZmZXItZGVjbGluZS1raWRuZXktZnVuY3Rpb24vNjMtNjFmMzEwOGMtZGEzYS00NDY4LWI1NDctZGU5ZjRhN2EwOTEy0gGhAWh0dHBzOi8vd3d3LmtzZGsuY29tL2FtcC9hcnRpY2xlL25ld3MvaGVhbHRoL2Nvcm9uYXZpcnVzL3Blb3BsZS1jb250cmFjdC1jb3ZpZC1tb3JlLWxpa2VseS1zdWZmZXItZGVjbGluZS1raWRuZXktZnVuY3Rpb24vNjMtNjFmMzEwOGMtZGEzYS00NDY4LWI1NDctZGU5ZjRhN2EwOTEy?hl=en-US&gl=US&ceid=US%3Aen,WashU study: People who contract COVID more likely to suffer decline in kidney function,"Of the patients analyzed in the study, those who ended up in the ICU due to COVID-19 were seven times more likely to experience a major adverse kidney event","https://www.ksdk.com/,news,health,coronavirus,local",[],2021-09-01 09:06:00,,https://www.ksdk.com/article/news/health/coronavirus/people-contract-covid-more-likely-suffer-decline-kidney-function/63-61f3108c-da3a-4468-b547-de9f4a7a0912,https://media.ksdk.com/assets/KSDK/images/64911ed1-4f16-4a4d-a08e-3b58d63d04b0/64911ed1-4f16-4a4d-a08e-3b58d63d04b0_1140x641.jpg,false
https://news.google.com/articles/CBMiZ2h0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9saW5nZXJpbmctc3ltcHRvbXMtcmVzZWFyY2hlcnMtaWRlbnRpZnktb3Zlci01MC1sb25nLXRlcm0tZWZmZWN0cy1vZi1jb3ZpZC0xOS_SAWtodHRwczovL3NjaXRlY2hkYWlseS5jb20vbGluZ2VyaW5nLXN5bXB0b21zLXJlc2VhcmNoZXJzLWlkZW50aWZ5LW92ZXItNTAtbG9uZy10ZXJtLWVmZmVjdHMtb2YtY292aWQtMTkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Lingering Symptoms: Researchers Identify Over 50 Long-Term Effects of COVID-19,,Health,"[""Mike O'Neill"", 'Houston Methodist']",2021-09-01 04:25:37-07:00,2021-09-01T04:10:12-07:00,https://scitechdaily.com/lingering-symptoms-researchers-identify-over-50-long-term-effects-of-covid-19/,https://scitechdaily.com/images/COVID-19-Symptoms-Graphic.jpg,
https://news.google.com/articles/CBMilQFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9idXNpbmVzcy9oZWFsdGhjYXJlLXBoYXJtYWNldXRpY2Fscy9lbmdsaXNoLXN0dWR5LWZpbmRzLWxvbmctY292aWQtYWZmZWN0cy11cC0xLTctY2hpbGRyZW4tbW9udGhzLWFmdGVyLWluZmVjdGlvbi0yMDIxLTA5LTAxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,English study finds long COVID affects up to 1 in 7 children months after infection,"As many as 1 in 7 children may have symptoms linked to the coronavirus months after testing positive for COVID-19, the authors of an English study on long COVID in adolescents said on Wednesday.",Healthcare & Pharmaceuticals,[],2021-09-01 13:14:27+00:00,2021-09-01T13:16:48.663Z,https://www.reuters.com/business/healthcare-pharmaceuticals/english-study-finds-long-covid-affects-up-1-7-children-months-after-infection-2021-09-01/,https://www.reuters.com/resizer/3IZpWEylziAZurMEYG8Y1Edu4bg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/MFQ46T6GE5KGXMGBQJNCQKQDEI.jpg,
https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZS1zY2llbnRpc3QuY29tL2ZlYXR1cmVzL21lY2hhbmlzbXMtb2YtbG9uZy1jb3ZpZC1yZW1haW4tdW5rbm93bi1idXQtZGF0YS1hcmUtcm9sbGluZy1pbi02OTA2NtIBcGh0dHBzOi8vd3d3LnRoZS1zY2llbnRpc3QuY29tL2ZlYXR1cmVzL21lY2hhbmlzbXMtb2YtbG9uZy1jb3ZpZC1yZW1haW4tdW5rbm93bi1idXQtZGF0YS1hcmUtcm9sbGluZy1pbi02OTA2Ni9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Mechanisms of Long COVID Remain Unknown but Data Are Rolling In,"A year and a half into the pandemic, the long-term effects of SARS-CoV-2 infection are garnering more research attention as millions of long COVID patients emerge.",,['Sruthi S. Balakrishnan'],,,https://www.the-scientist.com/features/mechanisms-of-long-covid-remain-unknown-but-data-are-rolling-in-69066,https://cdn.the-scientist.com/assets/articleNo/69066/aImg/43308/09-21-longcovid-article2-m.jpg,
https://news.google.com/articles/CCAiC3A0ekh2T0VtbE9zmAEB?hl=en-US&gl=US&ceid=US%3Aen,"Child COVID cases rise, American Academy of Pediatrics says",A report estimated 4.8 million children have tested positive for COVID since the pandemic began.,,[],,,https://www.youtube.com/watch?v=p4zHvOEmlOs,https://i.ytimg.com/vi/p4zHvOEmlOs/hqdefault.jpg,
https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvOS1zaWducy1kZWx0YS1pbmZlY3Rpb24tc2F5cy0xMTE1MDQ1NjQuaHRtbNIBU2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9hbXBodG1sL2xpZmVzdHlsZS85LXNpZ25zLWRlbHRhLWluZmVjdGlvbi1zYXlzLTExMTUwNDU2NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,"9 Signs of a Delta Infection, Says FDA","The FDA has worked up a document to ""assess COVID-19 related symptoms"" and familiarlizing yourself with each of them can save your life—especially with the ""more transmissible"" and ""more dangerous"" Delta variant. ""The symptoms of the Delta variant appear to be the same as the original version of COVID-19. However, physicians are seeing people getting sicker quicker, especially for younger people. Recent research found that the Delta variant grows more rapidly – and to much greater levels – in th",,['Alek Korab'],,,https://www.yahoo.com/lifestyle/9-signs-delta-infection-says-111504564.html,https://s.yimg.com/uu/api/res/1.2/nM30LHeJTb_THKOVuJMVcA--~B/aD04MDA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/galvanized/459add79ece7261947bf90c582689996,
